0.367842
0.442919
0.382670
0.530983
0.455273
0.489853
0.347940
0.529361
0.377808
0.492969
0.297025
0.609051
0.559114
0.649763
0.374700
0.477280
0.361711
0.518394
0.273576
0.314229
0.751487
0.429717
0.618150
0.353820
0.696322
0.390677
0.339847
0.567921
0.535613
0.423233
0.466421
0.266544
0.421535
0.406579
0.577357
0.349375
0.350494
0.513797
0.240278
0.604937
0.342179
0.525456
0.543764
0.373878
0.388371
0.642880
0.516480
0.180987
0.368713
0.331519
0.535470
0.625472
0.315051
0.487865
0.570530
0.394666
0.462261
0.388418
0.683745
0.467900
0.360764
0.566450
0.381217
0.419457
0.608763
0.620166
0.347340
0.515561
0.503187
0.469738
0.408286
0.435225
0.464898
0.541112
0.427421
0.184173
0.443407
0.406348
0.427507
0.544242
0.456629
0.455368
0.435264
0.404890
0.464771
0.559667
0.406663
0.403118
0.366358
0.389501
0.503037
0.494927
0.564449
0.469159
0.483080
0.441687
0.398179
0.408497
0.478592
0.340529
0.431278
0.416162
0.407394
0.515628
0.413110
0.395313
0.461975
0.653825
0.427096
0.496665
0.605688
0.274051
0.510857
0.397802
0.562469
0.691249
0.612230
0.348830
0.464094
0.582616
0.385333
0.554554
0.214301
0.371837
0.290281
0.463481
0.563529
0.524062
0.443296
0.202255
0.588444
0.448353
0.280259
0.385863
0.446119
0.168259
0.496774
0.381057
0.504844
0.593289
0.490938
0.580122
0.631042
0.309062
0.601494
0.537754
0.535794
0.469186
0.488936
0.446582
0.234095
0.339978
0.506481
0.597005
0.432611
0.607327
0.399006
0.421920
0.458662
0.474475
0.484925
0.407270
0.425675
0.504695
0.404631
0.291875
0.566181
0.305381
0.534900
0.645426
0.669616
0.407938
0.358108
0.357750
0.293327
0.319227
0.421280
0.457776
0.387493
0.539228
0.436145
0.427850
0.473510
0.513355
0.488473
0.508471
0.399368
0.423962
0.541777
0.667515
0.368658
0.378672
0.446038
0.627605
0.494169
0.507015
0.272466
0.602175
0.647264
0.564759
0.246371
0.580407
0.598392
0.635866
0.408166
0.500991
0.629342
0.526949
0.478213
0.572608
0.566572
0.471254
0.657185
0.295945
0.493653
0.635762
0.513546
0.738303
0.644024
0.644290
0.505701
0.467656
0.486597
0.514563
0.384146
0.365960
0.584095
0.540144
0.408340
0.523388
0.317135
0.561599
0.590556
0.486983
0.502094
0.263630
0.336772
0.662639
0.251970
0.446155
0.361742
0.477245
0.543582
0.328345
0.494542
0.424604
0.378614
0.396776
0.263331
0.284224
0.543821
0.404196
0.396885
0.761063
0.616568
0.282999
0.550279
0.394580
0.436456
0.413839
0.674481
0.501340
0.506949
0.352302
0.416384
0.537155
0.399332
0.372877
0.470660
0.463015
0.438090
0.352755
0.459073
0.546248
0.412459
0.381584
0.471084
0.558621
0.395535
0.281711
0.455652
0.343761
0.501786
0.512749
0.460570
0.308587
0.463672
0.372505
0.756170
0.444201
0.444282
0.515810
0.505110
0.467216
0.550550
0.416972
0.496960
0.586270
0.411699
0.378486
0.334283
0.341248
0.373786
0.460311
0.501016
0.475271
0.416152
0.294877
0.556961
0.408274
0.468650
0.501036
0.548627
0.475298
0.454997
0.486605
0.330107
0.388775
0.493230
0.353439
0.295262
0.373916
0.543178
0.602246
0.453336
0.460339
0.276899
0.448590
0.549495
0.420364
0.498223
0.492488
0.279734
0.318326
0.474842
0.438178
0.307215
0.584677
0.495913
0.669270
0.356993
0.616891
0.251486
0.544101
0.466852
0.547944
0.574554
0.434230
0.566380
0.536194
0.395324
0.413744
0.431438
0.410262
0.504208
0.313097
0.278934
0.375135
0.672422
0.469493
0.370312
0.386884
0.347572
0.500553
0.486004
0.454971
0.556891
0.498519
0.335014
0.381400
0.525771
0.455596
0.628389
0.485478
0.373825
0.420543
0.352655
0.379278
0.323280
0.519200
0.447374
0.512429
0.547342
0.515119
0.629894
0.435042
0.484471
0.551040
0.533837
0.504203
0.576559
0.505574
0.308848
0.566875
0.285166
0.552487
0.530805
0.552453
0.481784
0.477325
0.295538
0.482243
0.470945
0.462086
0.369258
0.349391
0.442827
0.585215
0.636136
0.597984
0.348901
0.617513
0.371398
0.366897
0.391923
0.437994
0.233787
0.284431
0.489719
0.293748
0.486573
0.433772
0.463117
0.609846
0.480550
0.696069
0.444499
0.442309
0.607142
0.264847
0.489400
0.409062
0.372629
0.639329
0.620228
0.569183
0.485822
0.298936
0.381913
0.510911
0.549878
0.587432
0.557544
0.465026
0.374541
0.578118
0.409305
0.301284
0.591509
0.342933
0.526317
0.358067
0.690985
0.292854
0.548634
0.447443
0.466524
0.332340
0.395533
0.602795
0.306001
0.523994
0.313842
0.532160
0.272420
0.392011
0.426540
0.406231
0.542646
0.420967
0.381994
0.408202
0.490861
0.572809
0.450684
0.543515
0.479655
0.440285
0.544820
0.602998
0.732667
0.347410
0.404431
0.339032
0.327598
0.287039
0.410466
0.420486
0.571380
0.583761
0.476729
0.492542
0.510608
0.665541
0.457665
0.433660
0.533501
0.381087
0.517489
0.569555
0.451420
0.436311
0.602214
0.421000
0.500112
0.347518
0.633239
0.447967
0.473437
0.621640
0.734978
0.465326
0.593528
0.400784
0.304002
0.629940
0.513427
0.407749
0.489916
0.615219
0.492680
0.690618
0.546646
0.351914
0.632649
0.312198
0.485101
0.477548
0.412988
0.549737
0.416165
0.369060
0.551653
0.392165
0.320455
0.227668
0.638509
0.383360
0.326995
0.604315
0.417073
0.632976
0.388580
0.354698
0.666405
0.301281
0.601859
0.445537
0.585547
0.331820
0.580389
0.466002
0.220866
0.435217
0.554577
0.476738
0.351183
0.433726
0.501345
0.514827
0.400751
0.402201
0.307273
0.598581
0.468801
0.651482
0.272136
0.509423
0.432909
0.291600
0.356539
0.645386
0.511811
0.483632
0.317547
0.430854
0.404843
0.595080
0.597940
0.639936
0.335028
0.320124
0.289693
0.356307
0.349145
0.482581
0.391024
0.441312
0.515340
0.473454
0.467790
0.555453
0.284431
0.546267
0.581587
0.356621
0.495292
0.461693
0.607873
0.657611
0.521330
0.426003
0.441332
0.579006
0.518638
0.677676
0.491847
0.528727
0.599312
0.643356
0.346747
0.486881
0.485173
0.507852
0.504175
0.339568
0.426553
0.296057
0.334072
0.354502
0.468299
0.455326
0.410912
0.659795
0.599134
0.510271
0.310140
0.600899
0.540074
0.479176
0.301747
0.451253
0.526573
0.372390
0.533954
0.545740
0.407119
0.604074
0.455900
0.553258
0.443812
0.569318
0.493611
0.754620
0.399586
0.568924
0.458463
0.209887
0.409628
0.359014
0.528900
0.524920
0.517409
0.520495
0.524000
0.486193
0.367711
0.668757
0.340248
0.597171
0.353923
0.497213
0.435759
0.416306
0.386992
0.442541
0.510477
0.367957
0.358985
0.372106
0.540490
0.308894
0.484849
0.414828
0.520773
0.388252
0.488477
0.417757
0.564699
0.199677
0.535667
0.277730
0.397692
0.456997
0.544290
0.589237
0.326956
0.462898
0.445491
0.527355
0.596687
0.509883
0.491485
0.542051
0.704798
0.527296
0.671355
0.449641
0.593544
0.430018
0.377481
0.478779
0.538241
0.530660
0.535953
0.699326
0.549874
0.358878
0.529124
0.440149
0.431618
0.450089
0.387569
0.611185
0.419476
0.392909
0.445093
0.193402
0.639234
0.323532
0.347757
0.557921
0.574887
0.629706
0.471350
0.606990
0.618908
0.494959
0.300771
0.496139
0.449639
0.439205
0.325710
0.276536
0.417235
0.357905
0.504289
0.486396
0.452984
0.515412
0.566184
0.305410
0.504934
0.358077
0.494291
0.343987
0.304232
0.595339
0.574439
0.428686
0.638176
0.417825
0.519200
0.370467
0.336807
0.478278
0.345877
0.470627
0.562181
0.543880
0.392089
0.500230
0.587569
0.481284
0.451333
0.323568
0.463522
0.679630
0.461475
0.597299
0.428524
0.367364
0.383287
0.243789
0.533610
0.505443
0.303714
0.244030
0.298220
0.570051
0.357377
0.617285
0.442510
0.382086
0.275856
0.436723
0.526068
0.466929
0.642514
0.507839
0.444623
0.563857
0.369141
0.461559
0.344347
0.506071
0.652995
0.390598
0.295194
0.527767
0.321064
0.398062
0.546296
0.614225
0.614046
0.617997
0.372806
0.582707
0.483085
0.304594
0.279739
0.416450
0.390196
0.596058
0.422465
0.514301
0.488902
0.596141
0.603919
0.650971
0.621043
0.501043
0.477216
0.646743
0.525380
0.423971
0.527905
0.280422
0.377894
0.638288
0.413926
0.441333
0.457576
0.658576
0.379807
0.320178
0.490137
0.358880
0.331990
0.646872
0.284936
0.551986
0.616211
0.474170
0.504719
0.370006
0.366722
0.592512
0.457393
0.274341
0.216502
0.286513
0.354291
0.493582
0.529603
0.430992
0.510882
0.463017
0.420132
0.338591
0.244646
0.374606
0.472700
0.579832
0.573379
0.182018
0.348560
0.341710
0.296442
0.589485
0.440096
0.477187
0.393880
0.293373
0.733698
0.194322
0.471754
0.546528
0.564772
0.332476
0.428294
0.536136
0.618432
0.411032
0.608489
0.349990
0.415562
0.343266
0.661949
0.453640
0.479502
0.377911
0.490413
0.316647
0.632025
0.377232
0.475165
0.378474
0.400142
0.281113
0.541953
0.416411
0.419370
0.513706
0.512764
0.437863
0.622718
0.459859
0.396499
0.359576
0.651772
0.707829
0.384913
0.641797
0.437150
0.652061
0.426492
0.571773
0.235811
0.368001
0.402268
0.358062
0.404704
0.467378
0.320637
0.688103
0.536063
0.617986
0.600594
0.469388
0.445362
0.427895
0.362710
0.455335
0.486265
0.445460
0.590764
0.350927
0.509245
0.263111
0.254041
0.559315
0.452948
0.409113
0.401930
0.377031
0.424543
0.428707
0.484424
0.441562
0.459535
0.479695
0.555560
0.338941
0.608754
0.439330
0.348273
0.338637
0.495527
0.250336
0.412808
0.476990
0.337145
0.485317
0.537152
0.407782
0.584845
0.408682
0.557612
0.554554
0.687671
0.238918
0.709021
0.364280
0.537838
0.309477
0.488183
0.421577
0.701886
0.337272
0.678658
0.512848
0.558600
0.500002
0.698552
0.503147
0.268847
0.422126
0.357109
0.611375
0.387236
0.693711
0.437996
0.249489
0.473005
0.297421
0.538639
0.470096
0.279307
0.435097
0.418978
0.386694
0.569014
0.344611
0.331004
0.394149
0.553174
0.283717
0.428910
0.512261
0.384562
0.406726
0.480889
0.432182
0.170672
0.403486
0.543619
0.293141
0.448303
0.388516
0.517818
0.494428
0.352136
0.485333
0.195489
0.275969
0.492017
0.577760
0.542969
0.436880
0.183150
0.383068
0.356145
0.298090
0.324394
0.352110
0.307299
0.284657
0.511629
0.546092
0.535453
0.578010
0.393821
0.439656
0.410740
0.334202
0.396367
0.392804
0.406069
0.309784
0.446168
0.302282
0.331058
0.429083
0.588740
0.514022
0.533646
0.477269
0.648232
0.334722
0.393503
0.542396
0.566913
0.377166
0.423040
0.567926
0.621820
0.505884
0.525612
0.334844
0.624476
0.381029
0.390972
0.515953
0.223064
0.521977
0.406803
0.324025
0.486798
0.684842
0.524968
0.574462
0.542155
0.477799
0.325955
0.473991
0.385142
0.255344
0.526981
0.546565
0.646295
0.635522
0.264764
0.387904
0.328819
0.419744
0.672375
0.678409
0.660086
0.501063
0.509252
0.408030
0.487227
0.607011
0.489186
0.420731
0.392430
0.198350
0.406543
0.537406
0.638912
0.211166
0.450294
0.467961
0.513593
0.432950
0.524775
0.234708
0.406837
0.454763
0.483011
0.628466
0.499036
0.342730
0.610925
0.518963
0.618185
0.385188
0.598331
0.417070
0.248763
0.456216
0.486349
0.436238
0.464342
0.658451
0.421629
0.496285
0.467143
0.505428
0.440856
0.423278
0.487120
0.501773
0.350741
0.485049
0.548242
0.487254
0.570620
0.453141
0.663208
0.498419
0.431359
0.423183
0.260763
0.568577
0.230583
0.471286
0.572196
0.309232
0.362746
0.472051
0.400176
0.508782
0.322168
0.485711
0.629700
0.491432
0.665449
0.519450
0.549990
0.527897
0.516217
0.552732
0.524074
0.395915
0.423432
0.512898
0.433366
0.314381
0.465913
0.318326
0.385838
0.506442
0.497361
0.459307
0.547875
0.516761
0.568648
0.530312
0.477902
0.558530
0.398573
0.511025
0.600985
0.434877
0.363687
0.603161
0.396130
0.641439
0.439961
0.305914
0.517514
0.366447
0.358773
0.595649
0.502128
0.438826
0.229134
0.434523
0.691673
0.491048
0.457418
0.561895
0.237707
0.377099
0.512940
0.471170
0.577592
0.361623
0.233903
0.382984
0.659870
0.352691
0.435691
0.435748
0.414326
0.535820
0.401154
0.512128
0.517017
0.710727
0.487550
0.463743
0.337435
0.568278
0.449627
0.510069
0.378940
0.555921
0.586467
0.594734
0.570950
0.340836
0.474208
0.376881
0.220984
0.461439
0.283601
0.510096
0.288024
0.281131
0.494778
0.459837
0.437037
0.373097
0.404256
0.525805
0.607734
0.461554
0.638892
0.526638
0.566404
0.394119
0.571675
0.471337
0.514294
0.458869
0.565142
0.712840
0.491974
0.430250
0.334672
0.420627
0.429795
0.479847
0.588000
0.392437
0.661779
0.426625
0.435563
0.440626
0.586871
0.383816
0.305392
0.413236
0.530285
0.414056
0.311427
0.434588
0.633167
0.278614
0.272122
0.549192
0.219329
0.434020
0.657963
0.469673
0.417740
0.392934
0.575689
0.487115
0.685322
0.451480
0.420076
0.378759
0.440045
0.240154
0.411705
0.676799
0.583336
0.543539
0.510884
0.433876
0.497221
0.516857
0.442346
0.440160
0.524792
0.308950
0.562654
0.548000
0.440470
0.368537
0.419654
0.298174
0.421409
0.330499
0.653562
0.515719
0.313632
0.351406
0.600167
0.473056
0.251309
0.576337
0.147911
0.603964
0.442695
0.370007
0.428763
0.531615
0.392730
0.530560
0.518864
0.279642
0.644360
0.547752
0.449071
0.560148
0.374871
0.503030
0.707556
0.521045
0.460093
0.577411
0.555133
0.638162
0.361537
0.280451
0.365146
0.554735
0.562200
0.610604
0.387083
0.690160
0.634447
0.210240
0.551388
0.345650
0.433596
0.300799
0.622470
0.557384
0.502509
0.608511
0.341012
0.448459
0.546244
0.449453
0.464492
0.527276
0.586552
0.550403
0.528856
0.609699
0.534962
0.448246
0.361319
0.521020
0.504474
0.489336
0.361274
0.474345
0.548462
0.445620
0.404731
0.467857
0.528057
0.588381
0.512566
0.419717
0.541123
0.438025
0.494474
0.570895
0.540944
0.398712
0.518483
0.509087
0.490420
0.290615
0.523981
0.384594
0.443196
0.610924
0.682989
0.466966
0.442625
0.446134
0.517555
0.151326
0.524699
0.529227
0.154038
0.568723
0.404161
0.380959
0.222487
0.502253
0.309382
0.547774
0.529014
0.635035
0.358753
0.568907
0.515107
0.500230
0.511415
0.511915
0.479224
0.343503
0.463349
0.272039
0.580438
0.550050
0.459558
0.390002
0.618834
0.466952
0.288929
0.289800
0.525913
0.569460
0.403197
0.391542
0.634797
0.546881
0.555648
0.551484
0.635812
0.298787
0.332104
0.351876
0.467790
0.425904
0.466983
0.564008
0.477393
0.615090
0.501012
0.591077
0.510540
0.581961
0.361742
0.512107
0.583813
0.407499
0.529381
0.433023
0.563373
0.498211
0.568650
0.446156
0.667778
0.436230
0.713177
0.432889
0.406824
0.359911
0.537034
0.351971
0.341528
0.468479
0.410669
0.563875
0.527210
0.469045
0.679436
0.342524
0.388152
0.236787
0.428101
0.310412
0.392203
0.506724
0.672736
0.658305
0.485007
0.602777
0.466759
0.485857
0.487104
0.335582
0.348988
0.424061
0.351576
0.567835
0.445787
0.444233
0.725757
0.622002
0.480989
0.475049
0.367011
0.330012
0.372615
0.477201
0.584863
0.463288
0.180470
0.550323
0.510513
0.534351
0.572346
0.746518
0.524226
0.551326
0.484635
0.364462
0.631571
0.633636
0.534186
0.557044
0.336643
0.364857
0.754801
0.211009
0.608794
0.488033
0.496700
0.308309
0.383952
0.676218
0.602518
0.596154
0.485325
0.540537
0.550058
0.523332
0.558192
0.543611
0.648516
0.557656
0.569454
0.481346
0.594926
0.515522
0.549242
0.583227
0.438866
0.318239
0.404477
0.614627
0.486566
0.663811
0.644731
0.556685
0.440958
0.352959
0.367180
0.463805
0.519091
0.440259
0.282437
0.568817
0.561109
0.502145
0.477640
0.563520
0.601595
0.492457
0.498668
0.349914
0.569047
0.562288
0.447381
0.390919
0.492574
0.557463
0.706372
0.449780
0.679752
0.469745
0.651983
0.529497
0.525307
0.595170
0.415661
0.208327
0.358608
0.602382
0.431738
0.449103
0.353261
0.701037
0.593715
0.635505
0.442220
0.401391
0.420286
0.447206
0.523092
0.501087
0.454992
0.632846
0.445200
0.591314
0.266844
0.493900
0.449770
0.496630
0.436270
0.408993
0.486163
0.748680
0.380990
0.658130
0.502290
0.474699
0.215309
0.660565
0.399475
0.426697
0.470031
0.323538
0.366583
0.276539
0.426249
0.344481
0.538039
0.327686
0.453934
0.254445
0.309398
0.426176
0.331224
0.324420
0.455291
0.563843
0.313622
0.576021
0.612014
0.607918
0.589623
0.550993
0.252323
0.441107
0.398489
0.627429
0.351716
0.608815
0.220820
0.598473
0.497367
0.528994
0.378494
0.636154
0.527358
0.180950
0.367922
0.439412
0.533515
0.475842
0.516027
0.347316
0.445207
0.618583
0.538401
0.663806
0.565773
0.561177
0.438109
0.410541
0.521224
0.238108
0.733523
0.383833
0.609568
0.482809
0.444972
0.608156
0.509026
0.480277
0.326584
0.653354
0.583334
0.422468
0.626371
0.728394
0.702354
0.414037
0.608247
0.446032
0.595320
0.522877
0.563048
0.478028
0.782683
0.603402
0.611943
0.486247
0.660059
0.591446
0.495604
0.605639
0.560054
0.584077
0.460319
0.587791
0.376772
0.419460
0.398749
0.598044
0.295309
0.499474
0.475961
0.406390
0.424573
0.468483
0.475872
0.504217
0.468577
0.541898
0.459394
0.617359
0.422065
0.583870
0.617083
0.546624
0.562686
0.337165
0.466594
0.293029
0.523390
0.498505
0.238879
0.418701
0.576165
0.634325
0.509175
0.433426
0.501429
0.482337
0.412124
0.365004
0.527753
0.487616
0.524397
0.656521
0.504879
0.456936
0.665865
0.597890
0.594765
0.214589
0.640856
0.413041
0.684377
0.376249
0.257108
0.369584
0.438870
0.391806
0.538897
0.425118
0.537834
0.278727
0.483934
0.272526
0.459169
0.514818
0.493607
0.731708
0.346880
0.518837
0.415497
0.407885
0.421256
0.442169
0.441250
0.414773
0.529374
0.427813
0.491622
0.412335
0.420041
0.720874
0.442418
0.407871
0.268193
0.307030
0.635658
0.647774
0.334751
0.459073
0.534834
0.342678
0.403428
0.432859
0.569052
0.458946
0.583476
0.551931
0.565486
0.621537
0.444993
0.334260
0.476982
0.386286
0.524373
0.295997
0.556348
0.409164
0.670396
0.256977
0.370025
0.487266
0.409023
0.421016
0.550683
0.471277
0.485205
0.339811
0.397738
0.338022
0.473347
0.339883
0.362645
0.251860
0.276047
0.338568
0.558678
0.209415
0.319842
0.503230
0.328447
0.511772
0.642297
0.453496
0.384939
0.436700
0.586818
0.365312
0.413440
0.453816
0.345405
0.579902
0.604860
0.247537
0.554632
0.432144
0.307971
0.542445
0.403252
0.422881
0.426911
0.352604
0.465058
0.376187
0.362986
0.444817
0.497843
0.592519
0.408603
0.420305
0.528332
0.430569
0.313758
0.555129
0.400067
0.545286
0.406069
0.629123
0.301903
0.412121
0.408514
0.737700
0.546179
0.578284
0.588921
0.540687
0.422721
0.277803
0.376882
0.577758
0.622727
0.510664
0.300487
0.541396
0.597126
0.456420
0.605217
0.375312
0.312065
0.571990
0.448171
0.514713
0.486140
0.460587
0.672135
0.470281
0.506285
0.440526
0.426318
0.475621
0.349555
0.338429
0.509611
0.458552
0.514995
0.739400
0.556697
0.457530
0.280386
0.333938
0.593185
0.295865
0.595018
0.405416
0.590440
0.394673
0.555549
0.606371
0.416812
0.456728
0.649927
0.529952
0.524888
0.477509
0.344448
0.698212
0.578056
0.507379
0.560668
0.433341
0.524505
0.283127
0.533161
0.418709
0.365679
0.483467
0.512569
0.431111
0.456853
0.453712
0.342738
0.353958
0.439191
0.260095
0.346077
0.614291
0.573760
0.495276
0.400367
0.583093
0.473254
0.465024
0.618537
0.523985
0.452281
0.440319
0.565860
0.607681
0.561631
0.483377
0.586113
0.291119
0.553548
0.477741
0.477145
0.353621
0.489572
0.243489
0.371117
0.444370
0.464350
0.511629
0.487516
0.533540
0.465939
0.600780
0.290030
0.594609
0.283294
0.514391
0.475061
0.483350
0.479869
0.643061
0.228453
0.593622
0.377175
0.460275
0.591907
0.629896
0.381627
0.519496
0.467521
0.564707
0.489508
0.670255
0.592001
0.431361
0.452632
0.613944
0.333467
0.402950
0.667049
0.371794
0.298398
0.389375
0.312955
0.588997
0.500217
0.269302
0.395952
0.499634
0.421542
0.304722
0.372930
0.324977
0.393287
0.614021
0.499874
0.595426
0.501633
0.546514
0.468368
0.561146
0.372217
0.306172
0.678330
0.187946
0.669306
0.381788
0.528230
0.515351
0.204541
0.527618
0.377899
0.150950
0.356759
0.329631
0.232913
0.664188
0.313162
0.484542
0.550696
0.263943
0.449071
0.558274
0.412642
0.537667
0.340300
0.526838
0.273936
0.257467
0.528070
0.533344
0.284313
0.484873
0.453291
0.502442
0.581135
0.336437
0.387823
0.429051
0.417827
0.606825
0.507185
0.579206
0.481827
0.503226
0.521853
0.361567
0.408552
0.444872
0.619379
0.417615
0.459146
0.605652
0.432607
0.529585
0.429857
0.569850
0.383216
0.470233
0.342189
0.517295
0.436720
0.494651
0.538627
0.545021
0.457377
0.360841
0.333583
0.462133
0.555860
0.445115
0.591123
0.585102
0.526225
0.394279
0.613051
0.688690
0.429256
0.223806
0.544915
0.251718
0.507514
0.463006
0.529874
0.550113
0.397574
0.516526
0.289084
0.581964
0.390394
0.309208
0.579661
0.516349
0.545763
0.551061
0.676450
0.397469
0.553232
0.432281
0.630240
0.441944
0.437265
0.449244
0.599766
0.385971
0.311795
0.424789
0.436855
0.446563
0.401915
0.507311
0.275258
0.420306
0.340658
0.539671
0.487879
0.579203
0.552712
0.267081
0.681575
0.413921
0.349477
0.391024
0.735884
0.409818
0.650549
0.139521
0.495972
0.620385
0.405700
0.572329
0.361317
0.621452
0.424678
0.775434
0.449873
0.465291
0.500700
0.522242
0.519151
0.445616
0.236753
0.627661
0.266804
0.481912
0.560437
0.558258
0.427825
0.624291
0.480928
0.497839
0.617726
0.614108
0.436396
0.598575
0.614940
0.566398
0.346048
0.512697
0.408977
0.467218
0.563308
0.278164
0.430577
0.577777
0.461105
0.481611
0.551775
0.448723
0.530940
0.488540
0.422105
0.351950
0.518967
0.341513
0.583999
0.394180
0.568229
0.340725
0.494785
0.579864
0.504300
0.515619
0.710158
0.544857
0.258858
0.506831
0.542629
0.490637
0.518692
0.438720
0.383602
0.422421
0.472823
0.500398
0.448047
0.388565
0.518766
0.470986
0.536269
0.677846
0.650713
0.519235
0.503568
0.487950
0.487911
0.364131
0.541195
0.303133
0.534969
0.427059
0.536281
0.436633
0.368225
0.389930
0.381284
0.560560
0.263308
0.434145
0.425724
0.539272
0.437065
0.534245
0.388757
0.441651
0.375309
0.367317
0.505460
0.723859
0.452577
0.549645
0.544621
0.376835
0.651919
0.419617
0.434574
0.364588
0.496992
0.400004
0.736826
0.475027
0.515477
0.330129
0.561179
0.534203
0.428429
0.415043
0.560487
0.502282
0.654045
0.429139
0.396458
0.617288
0.384431
0.511288
0.291811
0.440668
0.383550
0.462302
0.348445
0.272971
0.552815
0.388893
0.370863
0.549377
0.453488
0.510268
0.260053
0.497093
0.477682
0.460670
0.581420
0.255968
0.385104
0.384006
0.402135
0.512018
0.205209
0.398309
0.602799
0.355122
0.404157
0.520637
0.321511
0.685600
0.481620
0.469610
0.609291
0.481552
0.493714
0.482443
0.436255
0.376256
0.323384
0.371711
0.594173
0.348826
0.267544
0.446753
0.324953
0.547523
0.517476
0.570107
0.395399
0.423800
0.620748
0.580527
0.190043
0.646492
0.347085
0.560121
0.566198
0.523612
0.533746
0.348004
0.536145
0.334585
0.509316
0.344259
0.591789
0.412642
0.497539
0.424146
0.531199
0.495124
0.584999
0.192690
0.248984
0.549914
0.661281
0.294392
0.332281
0.458296
0.444134
0.440333
0.429198
0.323343
0.525936
0.244863
0.417138
0.572978
0.324384
0.488060
0.451482
0.201214
0.363169
0.587526
0.284781
0.728621
0.321403
0.395502
0.550168
0.480643
0.231305
0.371932
0.243997
0.411895
0.443654
0.329835
0.539322
0.601440
0.622696
0.496086
0.450092
0.506762
0.620295
0.348036
0.388842
0.295916
0.530131
0.583114
0.531365
0.489506
0.709054
0.252209
0.499007
0.506859
0.533930
0.417521
0.356797
0.251253
0.375654
0.490002
0.412118
0.469280
0.617386
0.518444
0.681248
0.259618
0.682480
0.513321
0.606276
0.370669
0.436321
0.476893
0.496396
0.349468
0.485882
0.676330
0.297881
0.474804
0.447907
0.389695
0.627716
0.494981
0.456963
0.529881
0.546618
0.555038
0.598799
0.418342
0.416591
0.601771
0.465785
0.498213
0.346794
0.385968
0.397655
0.420038
0.480708
0.606796
0.599261
0.288971
0.688090
0.547709
0.441269
0.421446
0.389945
0.350481
0.598358
0.295476
0.420759
0.347069
0.623961
0.557279
0.617737
0.569860
0.341088
0.309612
0.597290
0.591782
0.573340
0.364934
0.503122
0.544953
0.365541
0.295190
0.331115
0.401266
0.612209
0.546946
0.340404
0.328696
0.603104
0.516528
0.382024
0.413821
0.522938
0.520695
0.775847
0.562422
0.551557
0.465098
0.661896
0.524192
0.469531
0.453495
0.424575
0.563028
0.583218
0.443948
0.233077
0.543299
0.410434
0.640797
0.538911
0.539902
0.314521
0.279500
0.573823
0.515862
0.383622
0.501522
0.455033
0.493586
0.252818
0.364598
0.497411
0.491751
0.566944
0.536391
0.467462
0.485747
0.630084
0.374860
0.602396
0.535295
0.587027
0.354144
0.496310
0.544388
0.364850
0.425039
0.372111
0.258673
0.626898
0.598176
0.267017
0.463853
0.379759
0.417191
0.403803
0.412369
0.495532
0.493106
0.573253
0.450796
0.251183
0.417089
0.652320
0.568670
0.359997
0.476653
0.560480
0.428987
0.527395
0.401090
0.306152
0.333128
0.654027
0.457274
0.415329
0.539250
0.405862
0.484388
0.332645
0.460196
0.463302
0.487286
0.343835
